REPORT_ID	RESERVATION_DATE	CHAR_RESERVATION_DATE	MARKET_CODE	CF_MARKET_CODE_SEQ	MARKET_CODE_DESC	S_DEF_ROOMS_DAY	S_DEF_ROOMS_MKT	S_REV_DAY	S_REV_MKT	DAY_ROOMS	TOT_ARR_DAY	TOT_ARR_MKT	ARRIVAL_RMS_DAY	ARR_RMS_MKT	GUEST_DAY	GUEST_MKT	DOUBLE_OCC_DAY	DOUBLE_OCC_MKT	SINGLE_OCC_DAY	SINGLE_OCC_MKT	PER_DOUBLE_MKT	PER_DOUBLE_OCC_DAY	PER_OCC_DAY	PER_OCC_MKT	CS_SUM_OO_MKT	CS_AVG_OO_DAY	NO_DEFINITE_ROOMS	ARRIVAL_RMS	NO_OF_GUESTS	SINGLE_OCCUPANCY	MULTI_OCCUPANCY	TOTAL_REVENUE	OO_ROOMS	PRINT_NO_OF_ROOMS	GET_ARR	PER_OCC	MULTI_OCC_PER
41361680	06-APR-23	06-04-23	GCP	GCP	GCP	0	256	0	94681.28		0	369.84875	0	58	0	256	0	0	0	256	0	0	0	.289894460	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	HSU	HSU	HSU	0	231	0	0		0	0	0	11	0	378	0	145	0	86	62.7705628	0	0	.261584454	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	PKG	PKG	PKG	0	148	0	35981.6		0	243.118919	0	52	0	431	0	143	0	5	96.6216216	0	0	.167595235	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	WHD	WHD	WHD	0	28	0	13687.78		0	488.849286	0	9	0	70	0	27	0	1	96.4285714	0	0	.031707207	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	WHI	WHI	WHI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	06-APR-23	06-04-23	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	CMP	CMP	CMP	0	188	0	0		0	0	0	6	0	427	0	177	0	11	94.1489362	0	0	.212891244	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	CNT	CNT	CNT	0	227	0	0		0	0	0	32	0	604	0	187	0	40	82.3788546	0	0	.257054853	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	COM	COM	COM	0	249	0	151986.05		0	610.385743	0	83	0	646	0	217	0	32	87.1485944	0	0	.281967659	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	GCP	GCP	GCP	0	256	0	94681.28		0	369.84875	0	58	0	256	0	0	0	256	0	0	0	.289894460	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	HSU	HSU	HSU	0	231	0	0		0	0	0	11	0	378	0	145	0	86	62.7705628	0	0	.261584454	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	PKG	PKG	PKG	0	148	0	35981.6		0	243.118919	0	52	0	431	0	143	0	5	96.6216216	0	0	.167595235	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	WHD	WHD	WHD	0	28	0	13687.78		0	488.849286	0	9	0	70	0	27	0	1	96.4285714	0	0	.031707207	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	WHI	WHI	WHI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	07-APR-23	07-04-23	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	CMP	CMP	CMP	0	188	0	0		0	0	0	6	0	427	0	177	0	11	94.1489362	0	0	.212891244	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	CNT	CNT	CNT	0	227	0	0		0	0	0	32	0	604	0	187	0	40	82.3788546	0	0	.257054853	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	COM	COM	COM	0	249	0	151986.05		0	610.385743	0	83	0	646	0	217	0	32	87.1485944	0	0	.281967659	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	GCP	GCP	GCP	0	256	0	94681.28		0	369.84875	0	58	0	256	0	0	0	256	0	0	0	.289894460	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	HSU	HSU	HSU	0	231	0	0		0	0	0	11	0	378	0	145	0	86	62.7705628	0	0	.261584454	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	PKG	PKG	PKG	0	148	0	35981.6		0	243.118919	0	52	0	431	0	143	0	5	96.6216216	0	0	.167595235	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	WHD	WHD	WHD	0	28	0	13687.78		0	488.849286	0	9	0	70	0	27	0	1	96.4285714	0	0	.031707207	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	WHI	WHI	WHI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	08-APR-23	08-04-23	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	CMP	CMP	CMP	0	188	0	0		0	0	0	6	0	427	0	177	0	11	94.1489362	0	0	.212891244	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	CNT	CNT	CNT	0	227	0	0		0	0	0	32	0	604	0	187	0	40	82.3788546	0	0	.257054853	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	COM	COM	COM	0	249	0	151986.05		0	610.385743	0	83	0	646	0	217	0	32	87.1485944	0	0	.281967659	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	GCP	GCP	GCP	0	256	0	94681.28		0	369.84875	0	58	0	256	0	0	0	256	0	0	0	.289894460	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	HSU	HSU	HSU	0	231	0	0		0	0	0	11	0	378	0	145	0	86	62.7705628	0	0	.261584454	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	PKG	PKG	PKG	0	148	0	35981.6		0	243.118919	0	52	0	431	0	143	0	5	96.6216216	0	0	.167595235	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	WHD	WHD	WHD	0	28	0	13687.78		0	488.849286	0	9	0	70	0	27	0	1	96.4285714	0	0	.031707207	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	WHI	WHI	WHI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	09-APR-23	09-04-23	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	CMP	CMP	CMP	0	188	0	0		0	0	0	6	0	427	0	177	0	11	94.1489362	0	0	.212891244	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	CNT	CNT	CNT	0	227	0	0		0	0	0	32	0	604	0	187	0	40	82.3788546	0	0	.257054853	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	COM	COM	COM	0	249	0	151986.05		0	610.385743	0	83	0	646	0	217	0	32	87.1485944	0	0	.281967659	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	GCP	GCP	GCP	0	256	0	94681.28		0	369.84875	0	58	0	256	0	0	0	256	0	0	0	.289894460	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	HSU	HSU	HSU	0	231	0	0		0	0	0	11	0	378	0	145	0	86	62.7705628	0	0	.261584454	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	PKG	PKG	PKG	0	148	0	35981.6		0	243.118919	0	52	0	431	0	143	0	5	96.6216216	0	0	.167595235	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
41361680	10-APR-23	10-04-23	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	0
