REPORT_ID	RESERVATION_DATE	CHAR_RESERVATION_DATE	MARKET_CODE	CF_MARKET_CODE_SEQ	MARKET_CODE_DESC	S_DEF_ROOMS_DAY	S_DEF_ROOMS_MKT	S_REV_DAY	S_REV_MKT	DAY_ROOMS	TOT_ARR_DAY	TOT_ARR_MKT	ARRIVAL_RMS_DAY	ARR_RMS_MKT	GUEST_DAY	GUEST_MKT	DOUBLE_OCC_DAY	DOUBLE_OCC_MKT	SINGLE_OCC_DAY	SINGLE_OCC_MKT	PER_DOUBLE_MKT	PER_DOUBLE_OCC_DAY	PER_OCC_DAY	PER_OCC_MKT	CS_SUM_OO_MKT	CS_AVG_OO_DAY	NO_DEFINITE_ROOMS	ARRIVAL_RMS	NO_OF_GUESTS	SINGLE_OCCUPANCY	MULTI_OCCUPANCY	TOTAL_REVENUE	OO_ROOMS	PRINT_NO_OF_ROOMS	GET_ARR	PER_OCC	MULTI_OCC_PER
44307930	15-JAN-23	15-01-23	GTR	GTR	GTR	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	15-JAN-23	15-01-23	GTT	GTT	GTT	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	15-JAN-23	15-01-23	HSU	HSU	HSU	4	911	0	0		0	0	0	4	7	1459	3	548	1	363	60.1536773	75	1.61290323	1.01687726	1180	0	4	0	7	1	3	0	0	4	0	1.61290323	75
44307930	15-JAN-23	15-01-23	INT	INT	INT	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	15-JAN-23	15-01-23	IOP	IOP	IOP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	15-JAN-23	15-01-23	LOC	LOC	LOC	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	15-JAN-23	15-01-23	MEG	MEG	MEG	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	15-JAN-23	15-01-23	NAT	NAT	NAT	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	15-JAN-23	15-01-23	PKG	PKG	PKG	4	131	0	145749.19		0	1112.58924	0	38	7	393	3	122	1	9	93.1297710	75	1.61290323	.146224941	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	15-JAN-23	15-01-23	SLB	SLB	SLB	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	15-JAN-23	15-01-23	WEDD	WEDD	WEDD	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	15-JAN-23	15-01-23	WHC	WHC	WHC	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	15-JAN-23	15-01-23	WHD	WHD	WHD	4	134	0	207346.88		0	1547.36478	0	29	7	341	3	129	1	5	96.2686567	75	1.61290323	.149573604	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	15-JAN-23	15-01-23	WHI	WHI	WHI	4	102	0	95657.76		0	937.821176	0	11	7	168	3	55	1	47	53.9215686	75	1.61290323	.113854534	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	15-JAN-23	15-01-23	WHPI	WHPI	WHPI	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	15-JAN-23	15-01-23	WHPN	WHPN	WHPN	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	ATP	ATP	ATP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	BPR	BPR	BPR	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	CMP	CMP	CMP	4	106	0	0		0	0	0	15	7	231	3	91	1	15	85.8490566	75	1.61290323	.118319418	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	CNT	CNT	CNT	4	578	0	0		0	0	0	69	7	1996	3	525	1	53	90.8304498	75	1.61290323	.645175693	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	COM	COM	COM	4	422	0	764594.78		0	1811.83597	0	74	7	1182	3	408	1	14	96.6824645	75	1.61290323	.471045229	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	DIS	DIS	DIS	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	GAS	GAS	GAS	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	GCM	GCM	GCM	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	GCP	GCP	GCP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	GDP	GDP	GDP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	GEP	GEP	GEP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	GGV	GGV	GGV	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	GMP	GMP	GMP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	GOV	GOV	GOV	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	GSF	GSF	GSF	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	GTR	GTR	GTR	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	GTT	GTT	GTT	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	HSU	HSU	HSU	4	911	0	0		0	0	0	4	7	1459	3	548	1	363	60.1536773	75	1.61290323	1.01687726	1180	0	4	0	7	1	3	0	0	4	0	1.61290323	75
44307930	16-JAN-23	16-01-23	INT	INT	INT	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	IOP	IOP	IOP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	LOC	LOC	LOC	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	MEG	MEG	MEG	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	NAT	NAT	NAT	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	PKG	PKG	PKG	4	131	0	145749.19		0	1112.58924	0	38	7	393	3	122	1	9	93.1297710	75	1.61290323	.146224941	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	SLB	SLB	SLB	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	WEDD	WEDD	WEDD	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	WHC	WHC	WHC	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	WHD	WHD	WHD	4	134	0	207346.88		0	1547.36478	0	29	7	341	3	129	1	5	96.2686567	75	1.61290323	.149573604	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	WHI	WHI	WHI	4	102	0	95657.76		0	937.821176	0	11	7	168	3	55	1	47	53.9215686	75	1.61290323	.113854534	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	WHPI	WHPI	WHPI	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	16-JAN-23	16-01-23	WHPN	WHPN	WHPN	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	ATP	ATP	ATP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	BPR	BPR	BPR	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	CMP	CMP	CMP	4	106	0	0		0	0	0	15	7	231	3	91	1	15	85.8490566	75	1.61290323	.118319418	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	CNT	CNT	CNT	4	578	0	0		0	0	0	69	7	1996	3	525	1	53	90.8304498	75	1.61290323	.645175693	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	COM	COM	COM	4	422	0	764594.78		0	1811.83597	0	74	7	1182	3	408	1	14	96.6824645	75	1.61290323	.471045229	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	DIS	DIS	DIS	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	GAS	GAS	GAS	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	GCM	GCM	GCM	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	GCP	GCP	GCP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	GDP	GDP	GDP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	GEP	GEP	GEP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	GGV	GGV	GGV	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	GMP	GMP	GMP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	GOV	GOV	GOV	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	GSF	GSF	GSF	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	GTR	GTR	GTR	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	GTT	GTT	GTT	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	HSU	HSU	HSU	4	911	0	0		0	0	0	4	7	1459	3	548	1	363	60.1536773	75	1.61290323	1.01687726	1180	0	4	0	7	1	3	0	0	4	0	1.61290323	75
44307930	17-JAN-23	17-01-23	INT	INT	INT	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	IOP	IOP	IOP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	LOC	LOC	LOC	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	MEG	MEG	MEG	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	NAT	NAT	NAT	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	PKG	PKG	PKG	4	131	0	145749.19		0	1112.58924	0	38	7	393	3	122	1	9	93.1297710	75	1.61290323	.146224941	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	SLB	SLB	SLB	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	WEDD	WEDD	WEDD	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	WHC	WHC	WHC	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	WHD	WHD	WHD	4	134	0	207346.88		0	1547.36478	0	29	7	341	3	129	1	5	96.2686567	75	1.61290323	.149573604	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	WHI	WHI	WHI	4	102	0	95657.76		0	937.821176	0	11	7	168	3	55	1	47	53.9215686	75	1.61290323	.113854534	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	WHPI	WHPI	WHPI	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	17-JAN-23	17-01-23	WHPN	WHPN	WHPN	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	ATP	ATP	ATP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	BPR	BPR	BPR	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	CMP	CMP	CMP	4	106	0	0		0	0	0	15	7	231	3	91	1	15	85.8490566	75	1.61290323	.118319418	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	CNT	CNT	CNT	4	578	0	0		0	0	0	69	7	1996	3	525	1	53	90.8304498	75	1.61290323	.645175693	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	COM	COM	COM	4	422	0	764594.78		0	1811.83597	0	74	7	1182	3	408	1	14	96.6824645	75	1.61290323	.471045229	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	DIS	DIS	DIS	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	GAS	GAS	GAS	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	GCM	GCM	GCM	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	GCP	GCP	GCP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	GDP	GDP	GDP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	GEP	GEP	GEP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	GGV	GGV	GGV	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	GMP	GMP	GMP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	GOV	GOV	GOV	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	GSF	GSF	GSF	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	GTR	GTR	GTR	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	GTT	GTT	GTT	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	HSU	HSU	HSU	4	911	0	0		0	0	0	4	7	1459	3	548	1	363	60.1536773	75	1.61290323	1.01687726	1180	0	4	0	7	1	3	0	0	4	0	1.61290323	75
44307930	18-JAN-23	18-01-23	INT	INT	INT	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	IOP	IOP	IOP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	LOC	LOC	LOC	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	MEG	MEG	MEG	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	NAT	NAT	NAT	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	PKG	PKG	PKG	4	131	0	145749.19		0	1112.58924	0	38	7	393	3	122	1	9	93.1297710	75	1.61290323	.146224941	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	SLB	SLB	SLB	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	WEDD	WEDD	WEDD	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	WHC	WHC	WHC	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	WHD	WHD	WHD	4	134	0	207346.88		0	1547.36478	0	29	7	341	3	129	1	5	96.2686567	75	1.61290323	.149573604	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	WHI	WHI	WHI	4	102	0	95657.76		0	937.821176	0	11	7	168	3	55	1	47	53.9215686	75	1.61290323	.113854534	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	WHPI	WHPI	WHPI	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	18-JAN-23	18-01-23	WHPN	WHPN	WHPN	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	ATP	ATP	ATP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	BPR	BPR	BPR	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	CMP	CMP	CMP	4	106	0	0		0	0	0	15	7	231	3	91	1	15	85.8490566	75	1.61290323	.118319418	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	CNT	CNT	CNT	4	578	0	0		0	0	0	69	7	1996	3	525	1	53	90.8304498	75	1.61290323	.645175693	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	COM	COM	COM	4	422	0	764594.78		0	1811.83597	0	74	7	1182	3	408	1	14	96.6824645	75	1.61290323	.471045229	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	DIS	DIS	DIS	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	GAS	GAS	GAS	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	GCM	GCM	GCM	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	GCP	GCP	GCP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	GDP	GDP	GDP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	GEP	GEP	GEP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	GGV	GGV	GGV	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	GMP	GMP	GMP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	GOV	GOV	GOV	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	GSF	GSF	GSF	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	GTR	GTR	GTR	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	GTT	GTT	GTT	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	HSU	HSU	HSU	4	911	0	0		0	0	0	4	7	1459	3	548	1	363	60.1536773	75	1.61290323	1.01687726	1180	0	4	0	7	1	3	0	0	4	0	1.61290323	75
44307930	19-JAN-23	19-01-23	INT	INT	INT	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	IOP	IOP	IOP	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	LOC	LOC	LOC	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	MEG	MEG	MEG	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	NAT	NAT	NAT	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	PKG	PKG	PKG	4	131	0	145749.19		0	1112.58924	0	38	7	393	3	122	1	9	93.1297710	75	1.61290323	.146224941	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	SLB	SLB	SLB	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
44307930	19-JAN-23	19-01-23	WEDD	WEDD	WEDD	4	0	0	0		0	0	0	0	7	0	3	0	1	0	0	75	1.61290323	0	1180	0	0	0	0	0	0	0	0	0	0	0	0
